1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
221,"ti.17202","4","七尾市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,-,1,-,-,-,-,-,-,-,-
222,"ti.17202","4","七尾市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,-,1,-,-,-,-,-,-
223,"ti.17202","4","七尾市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
224,"ti.17202","4","七尾市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",40,7,16,9,4,2,1,1,-,-,-
225,"ti.17202","4","七尾市","sanB.0084","2","　　K 不動産業，物品賃貸業",117,77,31,6,3,-,-,-,-,-,-
226,"ti.17202","4","七尾市","sanB.0085","3","　　　K1 不動産業",100,77,20,2,1,-,-,-,-,-,-
227,"ti.17202","4","七尾市","sanB.0086","4","　　　　68 不動産取引業",9,2,5,2,-,-,-,-,-,-,-
228,"ti.17202","4","七尾市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",91,75,15,-,1,-,-,-,-,-,-
229,"ti.17202","4","七尾市","sanB.0088","3","　　　K2 物品賃貸業",17,-,11,4,2,-,-,-,-,-,-
230,"ti.17202","4","七尾市","sanB.0089","4","　　　　70 物品賃貸業",17,-,11,4,2,-,-,-,-,-,-
231,"ti.17202","4","七尾市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",89,23,45,15,4,2,-,-,-,-,-
232,"ti.17202","4","七尾市","sanB.0091","4","　　　　71 学術・開発研究機関",1,-,1,-,-,-,-,-,-,-,-
233,"ti.17202","4","七尾市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",50,13,26,8,3,-,-,-,-,-,-
234,"ti.17202","4","七尾市","sanB.0093","4","　　　　73 広告業",1,-,1,-,-,-,-,-,-,-,-
235,"ti.17202","4","七尾市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",37,10,17,7,1,2,-,-,-,-,-
236,"ti.17202","4","七尾市","sanB.0095","2","　　M 宿泊業，飲食サービス業",483,171,211,55,22,6,9,6,2,1,-
237,"ti.17202","4","七尾市","sanB.0096","3","　　　M1 宿泊業",97,30,36,9,7,1,6,5,2,1,-
238,"ti.17202","4","七尾市","sanB.0097","4","　　　　75 宿泊業",97,30,36,9,7,1,6,5,2,1,-
239,"ti.17202","4","七尾市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",386,141,175,46,15,5,3,1,-,-,-
240,"ti.17202","4","七尾市","sanB.0099","4","　　　　76 飲食店",340,138,153,32,11,5,-,1,-,-,-
241,"ti.17202","4","七尾市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",45,3,21,14,4,-,3,-,-,-,-
242,"ti.17202","4","七尾市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",317,199,82,14,11,4,6,1,-,-,-
243,"ti.17202","4","七尾市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",258,180,64,6,5,1,2,-,-,-,-
244,"ti.17202","4","七尾市","sanB.0103","4","　　　　79 その他の生活関連サービス業",28,11,11,3,1,1,1,-,-,-,-
245,"ti.17202","4","七尾市","sanB.0104","4","　　　　80 娯楽業",31,8,7,5,5,2,3,1,-,-,-
246,"ti.17202","4","七尾市","sanB.0105","2","　　O 教育，学習支援業",85,49,18,6,6,4,1,1,-,-,-
247,"ti.17202","4","七尾市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",9,-,-,1,3,3,1,1,-,-,-
248,"ti.17202","4","七尾市","sanB.0107","4","　　　　81 学校教育",9,-,-,1,3,3,1,1,-,-,-
249,"ti.17202","4","七尾市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",76,49,18,5,3,1,-,-,-,-,-
250,"ti.17202","4","七尾市","sanB.0109","4","　　　　82 その他の教育，学習支援業",76,49,18,5,3,1,-,-,-,-,-
251,"ti.17202","4","七尾市","sanB.0110","2","　　P 医療，福祉",211,27,71,42,39,8,10,9,3,1,1
252,"ti.17202","4","七尾市","sanB.0111","4","　　　　83 医療業",117,26,51,23,6,2,3,2,2,1,1
253,"ti.17202","4","七尾市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
254,"ti.17202","4","七尾市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",94,1,20,19,33,6,7,7,1,-,-
255,"ti.17202","4","七尾市","sanB.0114","2","　　Q 複合サービス事業",45,5,27,5,6,-,-,1,1,-,-
256,"ti.17202","4","七尾市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",34,5,24,4,-,-,-,-,1,-,-
257,"ti.17202","4","七尾市","sanB.0116","4","　　　　86 郵便局",34,5,24,4,-,-,-,-,1,-,-
258,"ti.17202","4","七尾市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",11,-,3,1,6,-,-,1,-,-,-
259,"ti.17202","4","七尾市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",11,-,3,1,6,-,-,1,-,-,-
260,"ti.17202","4","七尾市","sanB.0119","2","　　R サービス業（他に分類されないもの）",275,71,144,26,18,5,4,3,3,1,-
261,"ti.17202","4","七尾市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",162,50,101,8,3,-,-,-,-,-,-
262,"ti.17202","4","七尾市","sanB.0121","4","　　　　93 政治・経済・文化団体",30,2,22,3,3,-,-,-,-,-,-
263,"ti.17202","4","七尾市","sanB.0122","4","　　　　94 宗教",132,48,79,5,-,-,-,-,-,-,-
264,"ti.17202","4","七尾市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",113,21,43,18,15,5,4,3,3,1,-
265,"ti.17202","4","七尾市","sanB.0124","4","　　　　88 廃棄物処理業",17,1,7,5,2,1,-,1,-,-,-
266,"ti.17202","4","七尾市","sanB.0125","4","　　　　89 自動車整備業",33,8,13,8,4,-,-,-,-,-,-
267,"ti.17202","4","七尾市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",17,10,5,-,2,-,-,-,-,-,-
268,"ti.17202","4","七尾市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",9,-,5,-,2,1,-,-,-,1,-
269,"ti.17202","4","七尾市","sanB.0128","4","　　　　92 その他の事業サービス業",35,2,12,4,5,3,4,2,3,-,-
270,"ti.17202","4","七尾市","sanB.0129","4","　　　　95 その他のサービス業",2,-,1,1,-,-,-,-,-,-,-
271,"ti.17203","4","小松市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",5548,1761,2108,753,514,143,131,96,28,4,10
272,"ti.17203","4","小松市","sanB.0001","1","　A～B 農林漁業",22,7,5,6,4,-,-,-,-,-,-
273,"ti.17203","4","小松市","sanB.0002","2","　　A 農業，林業",21,6,5,6,4,-,-,-,-,-,-
274,"ti.17203","4","小松市","sanB.0003","4","　　　　01 農業",18,5,4,5,4,-,-,-,-,-,-
275,"ti.17203","4","小松市","sanB.0004","4","　　　　02 林業",3,1,1,1,-,-,-,-,-,-,-
276,"ti.17203","4","小松市","sanB.0005","2","　　B 漁業",1,1,-,-,-,-,-,-,-,-,-
277,"ti.17203","4","小松市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
278,"ti.17203","4","小松市","sanB.0007","4","　　　　04 水産養殖業",1,1,-,-,-,-,-,-,-,-,-
279,"ti.17203","4","小松市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",5526,1754,2103,747,510,143,131,96,28,4,10
280,"ti.17203","4","小松市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,-,1,-,-,-,-,-,-,-,-
281,"ti.17203","4","小松市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,-,1,-,-,-,-,-,-,-,-
282,"ti.17203","4","小松市","sanB.0011","2","　　D 建設業",585,201,272,59,35,7,11,-,-,-,-
283,"ti.17203","4","小松市","sanB.0012","4","　　　　06 総合工事業",283,79,142,29,21,4,8,-,-,-,-
284,"ti.17203","4","小松市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",182,88,74,13,5,1,1,-,-,-,-
285,"ti.17203","4","小松市","sanB.0014","4","　　　　08 設備工事業",120,34,56,17,9,2,2,-,-,-,-
286,"ti.17203","4","小松市","sanB.0015","2","　　E 製造業",959,271,366,123,87,29,30,31,12,2,8
287,"ti.17203","4","小松市","sanB.0016","4","　　　　09 食料品製造業",51,5,14,14,9,3,1,4,1,-,-
288,"ti.17203","4","小松市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",8,3,3,1,1,-,-,-,-,-,-
289,"ti.17203","4","小松市","sanB.0018","4","　　　　11 繊維工業",371,117,175,42,21,5,6,5,-,-,-
290,"ti.17203","4","小松市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",15,5,6,2,1,1,-,-,-,-,-
291,"ti.17203","4","小松市","sanB.0020","4","　　　　13 家具・装備品製造業",29,9,15,-,1,1,1,-,-,-,2
292,"ti.17203","4","小松市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",10,4,3,1,1,1,-,-,-,-,-
293,"ti.17203","4","小松市","sanB.0022","4","　　　　15 印刷・同関連業",28,8,7,5,1,3,2,2,-,-,-
294,"ti.17203","4","小松市","sanB.0023","4","　　　　16 化学工業",5,1,-,1,1,1,-,-,1,-,-
295,"ti.17203","4","小松市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,-,1,-,-,-,-,-,-,-,-
296,"ti.17203","4","小松市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",13,4,4,1,3,-,-,-,1,-,-
297,"ti.17203","4","小松市","sanB.0026","4","　　　　19 ゴム製品製造業",3,1,2,-,-,-,-,-,-,-,-
298,"ti.17203","4","小松市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,1,-,-,-,-,-,-,-,-,-
299,"ti.17203","4","小松市","sanB.0028","4","　　　　21 窯業・土石製品製造業",105,43,43,10,7,1,1,-,-,-,-
300,"ti.17203","4","小松市","sanB.0029","4","　　　　22 鉄鋼業",23,8,7,3,1,3,1,-,-,-,-
301,"ti.17203","4","小松市","sanB.0030","4","　　　　23 非鉄金属製造業",6,1,1,3,-,1,-,-,-,-,-
302,"ti.17203","4","小松市","sanB.0031","4","　　　　24 金属製品製造業",63,13,21,8,9,4,6,1,-,1,-
303,"ti.17203","4","小松市","sanB.0032","4","　　　　25 はん用機械器具製造業",14,1,4,4,2,-,1,1,1,-,-
304,"ti.17203","4","小松市","sanB.0033","4","　　　　26 生産用機械器具製造業",152,34,44,16,23,3,7,18,4,1,2
305,"ti.17203","4","小松市","sanB.0034","4","　　　　27 業務用機械器具製造業",10,3,2,1,1,-,1,-,1,-,1
306,"ti.17203","4","小松市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",4,-,-,1,1,-,-,-,-,-,2
307,"ti.17203","4","小松市","sanB.0036","4","　　　　29 電気機械器具製造業",15,1,4,5,2,1,1,-,1,-,-
308,"ti.17203","4","小松市","sanB.0037","4","　　　　30 情報通信機械器具製造業",3,-,1,-,-,1,1,-,-,-,-
309,"ti.17203","4","小松市","sanB.0038","4","　　　　31 輸送用機械器具製造業",12,1,3,3,1,-,1,-,2,-,1
310,"ti.17203","4","小松市","sanB.0039","4","　　　　32 その他の製造業",17,8,6,2,1,-,-,-,-,-,-
311,"ti.17203","4","小松市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",7,-,-,3,1,-,2,-,1,-,-
312,"ti.17203","4","小松市","sanB.0041","4","　　　　33 電気業",3,-,-,1,-,-,1,-,1,-,-
313,"ti.17203","4","小松市","sanB.0042","4","　　　　34 ガス業",2,-,-,1,-,-,1,-,-,-,-
314,"ti.17203","4","小松市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
315,"ti.17203","4","小松市","sanB.0044","4","　　　　36 水道業",2,-,-,1,1,-,-,-,-,-,-
316,"ti.17203","4","小松市","sanB.0045","2","　　G 情報通信業",37,3,16,7,6,1,2,2,-,-,-
317,"ti.17203","4","小松市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",16,2,7,5,1,-,-,1,-,-,-
318,"ti.17203","4","小松市","sanB.0047","4","　　　　37 通信業",4,1,-,2,-,-,-,1,-,-,-
319,"ti.17203","4","小松市","sanB.0048","4","　　　　38 放送業",2,-,1,-,1,-,-,-,-,-,-
320,"ti.17203","4","小松市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",10,1,6,3,-,-,-,-,-,-,-
321,"ti.17203","4","小松市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",21,1,9,2,5,1,2,1,-,-,-
322,"ti.17203","4","小松市","sanB.0051","4","　　　　39 情報サービス業",16,-,6,1,5,1,2,1,-,-,-
323,"ti.17203","4","小松市","sanB.0052","4","　　　　40 インターネット附随サービス業",5,1,3,1,-,-,-,-,-,-,-
324,"ti.17203","4","小松市","sanB.0053","2","　　H 運輸業，郵便業",109,9,16,28,28,11,9,6,2,-,-
325,"ti.17203","4","小松市","sanB.0054","4","　　　　42 鉄道業",1,-,-,-,-,-,1,-,-,-,-
326,"ti.17203","4","小松市","sanB.0055","4","　　　　43 道路旅客運送業",15,2,-,5,1,4,1,2,-,-,-
327,"ti.17203","4","小松市","sanB.0056","4","　　　　44 道路貨物運送業",71,4,8,19,22,7,6,4,1,-,-
328,"ti.17203","4","小松市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
329,"ti.17203","4","小松市","sanB.0058","4","　　　　46 航空運輸業",7,1,4,2,-,-,-,-,-,-,-
330,"ti.17203","4","小松市","sanB.0059","4","　　　　47 倉庫業",4,1,1,-,2,-,-,-,-,-,-
331,"ti.17203","4","小松市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",10,1,2,2,3,-,1,-,1,-,-
332,"ti.17203","4","小松市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",1,-,1,-,-,-,-,-,-,-,-
333,"ti.17203","4","小松市","sanB.0062","2","　　I 卸売業，小売業",1329,385,538,196,142,29,19,18,2,-,-
334,"ti.17203","4","小松市","sanB.0063","3","　　　I1 卸売業",304,55,145,57,33,6,1,7,-,-,-
335,"ti.17203","4","小松市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
336,"ti.17203","4","小松市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",28,8,17,2,1,-,-,-,-,-,-
337,"ti.17203","4","小松市","sanB.0066","4","　　　　52 飲食料品卸売業",55,13,20,12,7,2,-,1,-,-,-
338,"ti.17203","4","小松市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",73,12,35,18,5,1,-,2,-,-,-
339,"ti.17203","4","小松市","sanB.0068","4","　　　　54 機械器具卸売業",76,8,33,15,17,2,-,1,-,-,-
340,"ti.17203","4","小松市","sanB.0069","4","　　　　55 その他の卸売業",72,14,40,10,3,1,1,3,-,-,-
341,"ti.17203","4","小松市","sanB.0070","3","　　　I2 小売業",1025,330,393,139,109,23,18,11,2,-,-
342,"ti.17203","4","小松市","sanB.0071","4","　　　　56 各種商品小売業",4,-,1,-,-,-,-,1,2,-,-
343,"ti.17203","4","小松市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",143,59,64,13,5,1,1,-,-,-,-
344,"ti.17203","4","小松市","sanB.0073","4","　　　　58 飲食料品小売業",297,105,91,39,41,8,8,5,-,-,-
345,"ti.17203","4","小松市","sanB.0074","4","　　　　59 機械器具小売業",188,55,73,32,23,4,-,1,-,-,-
346,"ti.17203","4","小松市","sanB.0075","4","　　　　60 その他の小売業",360,98,154,51,36,9,8,4,-,-,-
347,"ti.17203","4","小松市","sanB.0076","4","　　　　61 無店舗小売業",32,12,10,4,4,1,1,-,-,-,-
348,"ti.17203","4","小松市","sanB.0077","2","　　J 金融業，保険業",72,14,20,12,16,2,7,1,-,-,-
349,"ti.17203","4","小松市","sanB.0078","4","　　　　62 銀行業",13,3,-,5,2,1,2,-,-,-,-
350,"ti.17203","4","小松市","sanB.0079","4","　　　　63 協同組織金融業",7,-,-,2,5,-,-,-,-,-,-
351,"ti.17203","4","小松市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",4,1,2,1,-,-,-,-,-,-,-
352,"ti.17203","4","小松市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",2,-,1,-,1,-,-,-,-,-,-
353,"ti.17203","4","小松市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
354,"ti.17203","4","小松市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",46,10,17,4,8,1,5,1,-,-,-
355,"ti.17203","4","小松市","sanB.0084","2","　　K 不動産業，物品賃貸業",211,122,58,14,14,2,-,1,-,-,-
356,"ti.17203","4","小松市","sanB.0085","3","　　　K1 不動産業",175,117,44,10,3,-,-,1,-,-,-
357,"ti.17203","4","小松市","sanB.0086","4","　　　　68 不動産取引業",34,11,15,7,1,-,-,-,-,-,-
358,"ti.17203","4","小松市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",141,106,29,3,2,-,-,1,-,-,-
359,"ti.17203","4","小松市","sanB.0088","3","　　　K2 物品賃貸業",36,5,14,4,11,2,-,-,-,-,-
360,"ti.17203","4","小松市","sanB.0089","4","　　　　70 物品賃貸業",36,5,14,4,11,2,-,-,-,-,-
361,"ti.17203","4","小松市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",235,87,100,31,10,3,2,1,-,-,1
362,"ti.17203","4","小松市","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
363,"ti.17203","4","小松市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",113,38,53,17,4,1,-,-,-,-,-
364,"ti.17203","4","小松市","sanB.0093","4","　　　　73 広告業",2,1,1,-,-,-,-,-,-,-,-
365,"ti.17203","4","小松市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",120,48,46,14,6,2,2,1,-,-,1
366,"ti.17203","4","小松市","sanB.0095","2","　　M 宿泊業，飲食サービス業",655,207,242,103,64,17,11,8,3,-,-
367,"ti.17203","4","小松市","sanB.0096","3","　　　M1 宿泊業",34,2,9,9,4,3,3,2,2,-,-
368,"ti.17203","4","小松市","sanB.0097","4","　　　　75 宿泊業",34,2,9,9,4,3,3,2,2,-,-
369,"ti.17203","4","小松市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",621,205,233,94,60,14,8,6,1,-,-
370,"ti.17203","4","小松市","sanB.0099","4","　　　　76 飲食店",571,199,215,77,53,14,6,6,1,-,-
371,"ti.17203","4","小松市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",50,6,18,17,7,-,2,-,-,-,-
372,"ti.17203","4","小松市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",489,237,174,40,21,9,5,3,-,-,-
373,"ti.17203","4","小松市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",391,212,149,19,7,3,1,-,-,-,-
374,"ti.17203","4","小松市","sanB.0103","4","　　　　79 その他の生活関連サービス業",47,19,9,10,4,1,3,1,-,-,-
375,"ti.17203","4","小松市","sanB.0104","4","　　　　80 娯楽業",51,6,16,11,10,5,1,2,-,-,-
376,"ti.17203","4","小松市","sanB.0105","2","　　O 教育，学習支援業",163,76,38,12,14,10,8,4,1,-,-
377,"ti.17203","4","小松市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",27,-,-,4,6,6,7,3,1,-,-
378,"ti.17203","4","小松市","sanB.0107","4","　　　　81 学校教育",27,-,-,4,6,6,7,3,1,-,-
379,"ti.17203","4","小松市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",136,76,38,8,8,4,1,1,-,-,-
380,"ti.17203","4","小松市","sanB.0109","4","　　　　82 その他の教育，学習支援業",136,76,38,8,8,4,1,1,-,-,-
381,"ti.17203","4","小松市","sanB.0110","2","　　P 医療，福祉",315,47,91,77,43,12,19,17,7,1,1
